1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
0.00565498,-0.00367411,-0.00072234,-0.00475324,-0.01082174,0.00119320,0.00529211,-0.00218682,-0.00046274,-0.00713215,-0.00949799,0.00214546,0.00011082,-0.00014289,-0.00004316,0.00020204,0.00081387,-0.00002861,0.00015251,-0.00008075,-0.00003249,-0.00006476,0.00035284,-0.00002955,0.00678231,0.01187970,0.00574480,0.01206989,0.00018590,0.00083906,0.00017560,0.00035994,S
0.00555406,-0.00373229,-0.00084914,-0.00394003,-0.00597068,0.00088131,0.00530969,-0.00218602,-0.00055422,-0.00650383,-0.00568294,0.00161816,-0.00003058,-0.00001763,-0.00003842,0.00024643,0.00147002,-0.00009451,0.00000533,0.00000024,-0.00002772,0.00019040,0.00115608,-0.00015979,0.00674527,0.00720760,0.00576876,0.00878715,0.00005218,0.00149352,0.00002823,0.00118250,S
0.00517437,-0.00267893,-0.00090731,-0.00554190,-0.00745727,0.00146230,0.00504149,-0.00117857,-0.00063839,-0.00612949,-0.00283428,0.00124493,-0.00012248,0.00033979,-0.00001876,-0.00051673,-0.00047954,0.00018742,-0.00008652,0.00032498,-0.00002715,0.00012075,0.00091892,-0.00012040,0.00589695,0.00940541,0.00521662,0.00686685,0.00036168,0.00072945,0.00033740,0.00093461,S
0.00461122,-0.00156071,-0.00095678,-0.00700930,-0.00798129,0.00172868,0.00452454,-0.00020953,-0.00071033,-0.00565095,-0.00134608,0.00095986,-0.00016563,0.00032889,-0.00001455,-0.00043159,-0.00015412,0.00007835,-0.00015204,0.00028501,-0.00002116,0.00014075,0.00043771,-0.00008385,0.00496131,0.01076195,0.00458475,0.00588783,0.00036853,0.00046493,0.00032372,0.00046736,S
0.00432252,-0.00072434,-0.00103787,-0.00917444,-0.01031751,0.00212191,0.00421604,0.00024319,-0.00084736,-0.00714791,-0.00499137,0.00133687,-0.00009955,0.00028841,-0.00002796,-0.00074660,-0.00080559,0.00013560,-0.00010638,0.00015611,-0.00004725,-0.00051619,-0.00125700,0.00013001,0.00450400,0.01396867,0.00430722,0.00882007,0.00030638,0.00110670,0.00019473,0.00136506,S
0.00383376,-0.00092824,-0.00103525,-0.00925123,-0.00874802,0.00152822,0.00370629,-0.00029582,-0.00086482,-0.00797738,-0.00875015,0.00158363,-0.00013577,-0.00005664,0.00000073,-0.00002133,0.00043597,-0.00016491,-0.00014160,-0.00014972,-0.00000485,-0.00023041,-0.00104411,0.00006854,0.00407812,0.01282375,0.00381733,0.01194619,0.00014711,0.00046661,0.00020613,0.00107142,S
0.00370548,-0.00097879,-0.00120388,-0.00904821,-0.00933818,0.00111095,0.00342486,-0.00035264,-0.00091244,-0.00854443,-0.01052206,0.00172514,-0.00004008,-0.00001580,-0.00005270,0.00006344,-0.00018442,-0.00013040,-0.00008795,-0.00001775,-0.00001488,-0.00017720,-0.00055372,0.00004422,0.00401721,0.01305013,0.00356182,0.01366371,0.00006807,0.00023461,0.00009095,0.00058306,S
0.00284578,-0.00011816,-0.00115825,-0.00603535,-0.00732669,0.00046983,0.00254667,0.00046948,-0.00084153,-0.00652858,-0.00832106,0.00133347,-0.00022624,0.00022648,0.00001201,0.00079286,0.00052934,-0.00016871,-0.00023110,0.00021634,0.00001866,0.00053049,0.00057921,-0.00010307,0.00307473,0.00950403,0.00272288,0.01066023,0.00032035,0.00096814,0.00031712,0.00079216,S
0.00269145,0.00061018,-0.00126957,-0.00356215,-0.00594023,0.00011105,0.00232865,0.00122736,-0.00091177,-0.00516772,-0.00637369,0.00109868,-0.00004978,0.00023495,-0.00003591,0.00079781,0.00044724,-0.00011574,-0.00007033,0.00024448,-0.00002266,0.00043899,0.00062818,-0.00007574,0.00303777,0.00692731,0.00278574,0.00827867,0.00024283,0.00092191,0.00025540,0.00077010,S
0.00259745,0.00095922,-0.00117139,-0.00106896,-0.00227975,-0.00010502,0.00224975,0.00139204,-0.00088507,-0.00333096,-0.00331047,0.00076993,-0.00002541,0.00009434,0.00002653,0.00067384,0.00098932,-0.00005840,-0.00002132,0.00004451,0.00000722,0.00049642,0.00082790,-0.00008885,0.00300650,0.00252011,0.00278971,0.00475892,0.00010124,0.00119842,0.00004988,0.00096940,S
0.00316830,0.00086407,-0.00118774,-0.00029146,-0.00047407,-0.00002324,0.00274864,0.00138800,-0.00089499,-0.00243552,-0.00044126,0.00061847,0.00019684,-0.00003281,-0.00000563,0.00026810,0.00062265,0.00002820,0.00017203,-0.00000139,-0.00000342,0.00030877,0.00098938,-0.00005222,0.00349220,0.00055698,0.00320665,0.00255127,0.00019964,0.00067850,0.00017207,0.00103776,S
0.00311783,0.00081364,-0.00101312,0.00004350,0.00188434,0.00008006,0.00267859,0.00128433,-0.00078009,-0.00134097,0.00201603,0.00039632,-0.00001529,-0.00001528,0.00005291,0.00010150,0.00071467,0.00003130,-0.00002123,-0.00003141,0.00003482,0.00033168,0.00074463,-0.00006732,0.00337776,0.00188654,0.00307130,0.00245349,0.00005716,0.00072252,0.00005148,0.00081794,S
0.00247975,0.00145238,-0.00083570,0.00037456,0.00264306,0.00012768,0.00207232,0.00171306,-0.00068890,-0.00065997,0.00232986,0.00028885,-0.00017245,0.00017263,0.00004795,0.00008947,0.00020506,0.00001287,-0.00016386,0.00011587,0.00002464,0.00018405,0.00008482,-0.00002905,0.00299282,0.00267252,0.00277554,0.00243869,0.00024868,0.00022410,0.00020219,0.00020473,S
0.00157957,0.00205318,-0.00069119,0.00052277,0.00272387,0.00012645,0.00121004,0.00196138,-0.00063912,-0.00036162,0.00169729,0.00023352,-0.00027278,0.00018206,0.00004379,0.00004491,0.00002449,-0.00000037,-0.00026130,0.00007525,0.00001509,0.00009041,-0.00019169,-0.00001677,0.00268110,0.00277647,0.00239158,0.00175103,0.00033087,0.00005116,0.00027233,0.00021260,S
0.00099916,0.00225610,-0.00061844,-0.00155606,-0.00094448,0.00063119,0.00061905,0.00188948,-0.00063839,-0.00035223,0.00101324,0.00022572,-0.00017071,0.00005968,0.00002140,-0.00061142,-0.00107893,0.00014845,-0.00017382,-0.00002115,0.00000021,0.00000276,-0.00020119,-0.00000229,0.00254377,0.00192660,0.00208827,0.00109621,0.00018210,0.00124898,0.00017510,0.00020122,S
0.00073116,0.00218920,-0.00065489,-0.00242867,-0.00207756,0.00072776,0.00032156,0.00163386,-0.00067946,-0.00063638,0.00022330,0.00027881,-0.00008375,-0.00002091,-0.00001139,-0.00027269,-0.00035409,0.00003018,-0.00009297,-0.00007988,-0.00001284,-0.00008880,-0.00024685,0.00001659,0.00239918,0.00327785,0.00179849,0.00072978,0.00008707,0.00044794,0.00012324,0.00026286,S
0.00037304,0.00222651,-0.00061692,-0.00259341,-0.00257722,0.00067065,0.00002774,0.00149043,-0.00063096,-0.00006762,0.00053865,0.00016394,-0.00011191,0.00001166,0.00001186,-0.00005148,-0.00015614,-0.00001785,-0.00009182,-0.00004482,0.00001516,0.00017774,0.00009855,-0.00003590,0.00234032,0.00371720,0.00161872,0.00056709,0.00011314,0.00016538,0.00010329,0.00020638,S
0.00007094,0.00227879,-0.00052829,0.00006470,0.00130586,-0.00003374,-0.00019977,0.00152711,-0.00053076,0.00059867,0.00105257,0.00003001,-0.00008885,0.00001538,0.00002607,0.00078180,0.00114208,-0.00020717,-0.00006691,0.00001079,0.00002947,0.00019597,0.00015115,-0.00003939,0.00234030,0.00130790,0.00162901,0.00121129,0.00009387,0.00139946,0.00007391,0.00025060,S
-0.00022648,0.00245845,-0.00036244,0.00103895,0.00196748,-0.00019237,-0.00042393,0.00172571,-0.00040697,0.00107843,0.00146193,-0.00006883,-0.00009914,0.00005989,0.00005528,0.00032475,0.00022054,-0.00005287,-0.00007472,0.00006620,0.00004126,0.00015992,0.00013645,-0.00003295,0.00249532,0.00223325,0.00182302,0.00181797,0.00012834,0.00039610,0.00010802,0.00021279,S
-0.00038860,0.00221177,-0.00023563,0.00164001,0.00227545,-0.00027443,-0.00054482,0.00166297,-0.00028718,0.00118111,0.00145022,-0.00010495,-0.00004503,-0.00006852,0.00003523,0.00016696,0.00008555,-0.00002279,-0.00003358,-0.00001743,0.00003328,0.00002852,-0.00000325,-0.00001003,0.00225798,0.00281827,0.00177335,0.00187328,0.00008924,0.00018898,0.00005039,0.00003041,S
-0.00044190,0.00181325,-0.00016536,0.00244489,0.00411642,-0.00046573,-0.00052094,0.00135253,-0.00021544,0.00112810,0.00212899,-0.00020256,-0.00001481,-0.00011070,0.00001952,0.00022358,0.00051138,-0.00005314,0.00000664,-0.00008623,0.00001993,-0.00001473,0.00018855,-0.00002711,0.00187363,0.00481033,0.00146531,0.00241790,0.00011338,0.00056064,0.00008875,0.00019106,S
-0.00054779,0.00141549,-0.00013771,0.00227897,0.00356268,-0.00032912,-0.00056930,0.00105574,-0.00017600,0.00115718,0.00264175,-0.00029728,-0.00003114,-0.00011699,0.00000813,-0.00004880,-0.00016287,0.00004018,-0.00001422,-0.00008729,0.00001160,0.00000855,0.00015081,-0.00002786,0.00152402,0.00424201,0.00121229,0.00289936,0.00012134,0.00017470,0.00008920,0.00015360,S
-0.00083462,0.00126284,-0.00013467,0.00235100,0.00394907,-0.00024491,-0.00078763,0.00097555,-0.00016607,0.00144598,0.00342572,-0.00045230,-0.00009253,-0.00004924,0.00000098,0.00002324,0.00012464,0.00002717,-0.00007043,-0.00002587,0.00000320,0.00009316,0.00025289,-0.00005001,0.00151970,0.00460243,0.00126477,0.00374580,0.00010482,0.00012967,0.00007510,0.00027411,S
-0.00126931,0.00127688,-0.00011061,0.00149750,0.00210040,0.00004240,-0.00113835,0.00102918,-0.00014222,0.00193855,0.00411288,-0.00064884,-0.00011439,0.00000369,0.00000633,-0.00022461,-0.00048649,0.00007561,-0.00009229,0.00001411,0.00000627,0.00012962,0.00018083,-0.00005172,0.00180383,0.00257992,0.00154120,0.00459290,0.00011463,0.00054114,0.00009358,0.00022842,S
-0.00203936,0.00172147,-0.00006336,0.00212385,0.00326378,-0.00016738,-0.00181542,0.00135258,-0.00011215,0.00278561,0.00471702,-0.00087426,-0.00024840,0.00014342,0.00001524,0.00020205,0.00037528,-0.00006767,-0.00021841,0.00010432,0.00000970,0.00027325,0.00019489,-0.00007272,0.00266955,0.00389757,0.00226667,0.00554746,0.00028724,0.00043156,0.00024224,0.00034341,S
-0.00277609,0.00228649,0.00000274,0.00284265,0.00403661,-0.00049215,-0.00250837,0.00175493,-0.00006333,0.00357220,0.00474256,-0.00101729,-0.00022325,0.00017122,0.00002003,0.00021782,0.00023419,-0.00009842,-0.00020998,0.00012192,0.00001479,0.00023836,0.00000774,-0.00004334,0.00359648,0.00496156,0.00306198,0.00602390,0.00028206,0.00033463,0.00024326,0.00024239,S
-0.00343409,0.00280095,0.00005720,0.00338341,0.00440992,-0.00077346,-0.00313371,0.00211183,-0.00001755,0.00406176,0.00369465,-0.00098755,-0.00019939,0.00015590,0.00001650,0.00016387,0.00011312,-0.00008525,-0.00018950,0.00010815,0.00001387,0.00014835,-0.00031755,0.00000901,0.00443188,0.00561187,0.00377892,0.00557885,0.00025364,0.00021660,0.00021863,0.00035061,S
-0.00372792,0.00302367,0.00010097,0.00380102,0.00426732,-0.00100729,-0.00342874,0.00223518,0.00003377,0.00434803,0.00277541,-0.00095203,-0.00008395,0.00006363,0.00001251,0.00011932,-0.00004074,-0.00006681,-0.00008429,0.00003524,0.00001466,0.00008179,-0.00026264,0.00001015,0.00480106,0.00580279,0.00409309,0.00524543,0.00010608,0.00014269,0.00009253,0.00027527,S
-0.00394882,0.00308771,0.00015466,0.00413431,0.00397879,-0.00115468,-0.00359899,0.00223114,0.00007372,0.00455536,0.00231818,-0.00095530,-0.00007617,0.00002208,0.00001851,0.00011493,-0.00009949,-0.00005082,-0.00005871,-0.00000139,0.00001377,0.00007149,-0.00015766,-0.00000113,0.00501509,0.00585291,0.00423511,0.00519980,0.00008144,0.00016028,0.00006032,0.00017312,S
-0.00313215,0.00238474,0.00015335,0.00361706,0.00293833,-0.00099514,-0.00284788,0.00169800,0.00008235,0.00362487,0.00151393,-0.00074091,0.00012761,-0.00010984,-0.00000020,-0.00008082,-0.00016257,0.00002493,0.00011736,-0.00008330,0.00000135,-0.00014539,-0.00012566,0.00003350,0.00393965,0.00476520,0.00331669,0.00399758,0.00016837,0.00018326,0.00014393,0.00019507,S
-0.00383589,0.00261090,0.00023290,0.00588274,0.00433545,-0.00154594,-0.00350856,0.00176992,0.00014522,0.00485352,0.00246126,-0.00114336,-0.00007181,0.00002308,0.00000812,0.00023119,0.00014256,-0.00005620,-0.00006742,0.00000734,0.00000641,0.00012537,0.00009667,-0.00004107,0.00464598,0.00746945,0.00393239,0.00556073,0.00007586,0.00027737,0.00006812,0.00016355,S
-0.00392284,0.00251896,0.00024599,0.00641171,0.00416108,-0.00157186,-0.00360958,0.00165585,0.00016243,0.00518707,0.00271233,-0.00123301,-0.00002717,-0.00002873,0.00000409,0.00016530,-0.00005449,-0.00000810,-0.00003157,-0.00003565,0.00000538,0.00010423,0.00007846,-0.00002802,0.00466845,0.00780354,0.00397458,0.00598186,0.00003975,0.00017424,0.00004792,0.00013344,S
-0.00516219,0.00308421,0.00032981,0.00915047,0.00562475,-0.00205021,-0.00477158,0.00193296,0.00022435,0.00726968,0.00427226,-0.00173463,-0.00051639,0.00023552,0.00003493,0.00114115,0.00060986,-0.00019931,-0.00048417,0.00011546,0.00002580,0.00086776,0.00064997,-0.00020901,0.00602240,0.01093491,0.00515312,0.00860868,0.00056864,0.00130916,0.00049841,0.00110415,P
-0.00485769,0.00229004,0.00033451,0.01073859,0.00798965,-0.00170473,-0.00450197,0.00119981,0.00023022,0.00913032,0.00931289,-0.00239533,0.00009516,-0.00024818,0.00000147,0.00049629,0.00073903,0.00010796,0.00008425,-0.00022911,0.00000183,0.00058145,0.00157520,-0.00020647,0.00538083,0.01349288,0.00466479,0.01326010,0.00026580,0.00089673,0.00024412,0.00169173,P
-0.00407861,0.00166576,0.00029759,0.01104503,0.01175652,-0.00152940,-0.00379150,0.00074270,0.00020502,0.00925010,0.01171431,-0.00287889,0.00020502,-0.00016429,-0.00000971,0.00008064,0.00099128,0.00004614,0.00018697,-0.00012029,-0.00000663,0.00003152,0.00063195,-0.00012725,0.00441570,0.01620332,0.00386899,0.01520123,0.00026290,0.00099563,0.00022242,0.00064541,P
-0.00327936,0.00111087,0.00026725,0.01103890,0.01645098,-0.00122301,-0.00305813,0.00036250,0.00018110,0.00798195,0.01027864,-0.00257442,0.00026642,-0.00018496,-0.00001011,-0.00000204,0.00156482,0.00010213,0.00024446,-0.00012673,-0.00000797,-0.00042271,-0.00047855,0.00010149,0.00347271,0.01984913,0.00308486,0.01326611,0.00032448,0.00156815,0.00027547,0.00064653,P
-0.00332447,0.00107692,0.00028078,0.01102561,0.01807631,-0.00107286,-0.00311950,0.00029888,0.00019533,0.00697653,0.00626106,-0.00192774,-0.00001409,-0.00001061,0.00000423,-0.00000415,0.00050792,0.00004692,-0.00001918,-0.00001988,0.00000445,-0.00031420,-0.00125549,0.00020209,0.00350581,0.02120067,0.00313987,0.00957021,0.00001814,0.00051010,0.00002798,0.00130990,P
-0.00284169,0.00072391,0.00029340,0.01037773,0.01979010,-0.00090707,-0.00266895,0.00003889,0.00019468,0.00596505,0.00506827,-0.00127958,0.00012070,-0.00008825,0.00000315,-0.00016197,0.00042845,0.00004145,0.00011264,-0.00006500,-0.00000016,-0.00025287,-0.00029820,0.00016204,0.00294708,0.02236444,0.00267633,0.00793137,0.00014955,0.00045991,0.00013005,0.00042323,P
-0.00240483,0.00025472,0.00032094,0.00947372,0.01909216,-0.00099512,-0.00228201,-0.00034646,0.00020486,0.00628565,0.00772495,-0.00185915,0.00015602,-0.00016757,0.00000984,-0.00032286,-0.00024927,-0.00003144,0.00013819,-0.00013763,0.00000363,0.00011450,0.00094881,-0.00020699,0.00243949,0.02133664,0.00231724,0.01013118,0.00022917,0.00040910,0.00019507,0.00097786,P
-0.00203616,-0.00000945,0.00033504,0.00880168,0.01961188,-0.00142976,-0.00197072,-0.00054359,0.00020995,0.00601106,0.00875454,-0.00220206,0.00011521,-0.00008255,0.00000440,-0.00021001,0.00016241,-0.00013583,0.00009728,-0.00006160,0.00000159,-0.00008581,0.00032175,-0.00010716,0.00206356,0.02154389,0.00205507,0.01084545,0.00014180,0.00029822,0.00011515,0.00034981,P
-0.00194197,-0.00014432,0.00034973,0.00804139,0.01788873,-0.00165822,-0.00189884,-0.00064807,0.00022884,0.00579344,0.00843222,-0.00241179,0.00002479,-0.00003549,0.00000387,-0.00020008,-0.00045346,-0.00006012,0.00001891,-0.00002750,0.00000497,-0.00005727,-0.00008482,-0.00005519,0.00197848,0.01968300,0.00201940,0.01051109,0.00004346,0.00049927,0.00003374,0.00011628,P
-0.00180435,-0.00004002,0.00033506,0.00841929,0.01770948,-0.00120449,-0.00174411,-0.00049111,0.00022924,0.00389273,0.00424774,-0.00140838,0.00004587,0.00003477,-0.00000489,0.00012597,-0.00005975,0.00015124,0.00005158,0.00005232,0.00000014,-0.00063357,-0.00139483,0.00033447,0.00183564,0.01964589,0.00182638,0.00593128,0.00005777,0.00020570,0.00007347,0.00156806,P
-0.00148288,-0.00011937,0.00033098,0.00785941,0.01530198,-0.00070396,-0.00138367,-0.00048420,0.00022100,0.00246799,0.00210150,-0.00079446,0.00010046,-0.00002480,-0.00000127,-0.00017496,-0.00075234,0.00015642,0.00011264,0.00000216,-0.00000258,-0.00044523,-0.00067070,0.00019185,0.00152405,0.01721675,0.00148251,0.00333743,0.00010348,0.00078810,0.00011269,0.00082757,P
-0.00131363,0.00002458,0.00032789,0.00761133,0.01322873,-0.00040446,-0.00119432,-0.00032106,0.00020500,0.00362914,0.00493055,0.00029313,0.00004231,0.00003599,-0.00000077,-0.00006202,-0.00051831,0.00007487,0.00004734,0.00004078,-0.00000400,0.00029029,0.00070726,0.00027190,0.00135416,0.01526745,0.00125360,0.00612918,0.00005555,0.00052735,0.00006261,0.00081143,P
-0.00120593,0.00015859,0.00034749,0.00714455,0.01075761,-0.00056940,-0.00108155,-0.00019382,0.00020090,0.00618710,0.00973086,0.00067200,0.00003847,0.00004786,0.00000700,-0.00016671,-0.00088254,-0.00005891,0.00004027,0.00004545,-0.00000146,0.00091356,0.00171440,0.00013531,0.00126497,0.01292653,0.00111700,0.01155082,0.00006180,0.00090008,0.00006074,0.00194732,P
-0.00107116,0.00028241,0.00034533,0.00747731,0.00922945,-0.00045166,-0.00096500,-0.00005864,0.00018668,0.01034406,0.01738445,0.00151665,0.00003964,0.00003642,-0.00000063,0.00009787,-0.00044946,0.00003463,0.00003428,0.00003976,-0.00000418,0.00122264,0.00225106,0.00024843,0.00116034,0.01188684,0.00098464,0.02028593,0.00005383,0.00046129,0.00005266,0.00257368,P
-0.00104962,0.00037875,0.00036263,0.00923170,0.00842676,-0.00039909,-0.00094671,0.00002931,0.00018632,0.01078256,0.01646370,0.00146881,0.00000615,0.00002753,0.00000494,0.00050125,-0.00022934,0.00001502,0.00000523,0.00002513,-0.00000010,0.00012528,-0.00026307,-0.00001367,0.00117331,0.01250575,0.00096531,0.01973510,0.00002864,0.00055143,0.00002567,0.00029170,P
-0.00094742,0.00034262,0.00032273,0.01132071,0.00634832,-0.00017834,-0.00084818,0.00004520,0.00016245,0.00969313,0.01255622,0.00111096,0.00002839,-0.00001004,-0.00001108,0.00058028,-0.00057735,0.00006132,0.00002737,0.00000441,-0.00000663,-0.00030262,-0.00108541,-0.00009940,0.00105790,0.01298042,0.00086478,0.01590125,0.00003209,0.00082086,0.00002850,0.00113118,P
-0.00097214,0.00024836,0.00032459,0.01418771,0.00501046,0.00001261,-0.00085194,-0.00003272,0.00015831,0.01091556,0.00704267,0.00076846,-0.00000916,-0.00003491,0.00000069,0.00106185,-0.00049550,0.00007072,-0.00000139,-0.00002886,-0.00000153,0.00045275,-0.00204206,-0.00012685,0.00105456,0.01504647,0.00086714,0.01301304,0.00003610,0.00117391,0.00002893,0.00209549,P
-0.00080599,0.00002865,0.00027007,0.01536222,0.00317189,0.00017862,-0.00067907,-0.00016473,0.00013076,0.01296212,0.00426232,0.00081374,0.00004154,-0.00005493,-0.00001363,0.00029363,-0.00045964,0.00004150,0.00004322,-0.00003300,-0.00000689,0.00051164,-0.00069509,0.00001132,0.00085052,0.01568728,0.00071089,0.01366917,0.00007020,0.00054700,0.00005481,0.00086316,P
-0.00077058,-0.00017597,0.00024073,0.02044937,0.00046111,0.00031559,-0.00064455,-0.00030322,0.00012168,0.01543126,0.00224994,0.00088152,0.00001265,-0.00007308,-0.00001048,0.00181684,-0.00096814,0.00004892,0.00001233,-0.00004946,-0.00000324,0.00088183,-0.00071871,0.00002421,0.00082626,0.02045701,0.00072263,0.01561932,0.00007490,0.00205927,0.00005108,0.00113787,P
-0.00064012,-0.00029468,0.00016333,0.02007175,-0.00283879,0.00026820,-0.00056098,-0.00034820,0.00008986,0.01100666,-0.00101666,0.00034043,0.00003624,-0.00003297,-0.00002150,-0.00010490,-0.00091664,-0.00001316,0.00002321,-0.00001249,-0.00000884,-0.00122905,-0.00090739,-0.00015031,0.00072337,0.02027328,0.00066634,0.01105875,0.00005350,0.00092272,0.00002780,0.00153510,P
-0.00073368,-0.00040463,0.00012719,0.02175481,-0.00709370,0.00018607,-0.00068220,-0.00043258,0.00007834,0.00859107,-0.00401110,-0.00018191,-0.00002752,-0.00003234,-0.00001063,0.00049502,-0.00125144,-0.00002416,-0.00003565,-0.00002482,-0.00000339,-0.00071047,-0.00088072,-0.00015363,0.00084746,0.02288290,0.00081158,0.00948307,0.00004377,0.00134601,0.00004357,0.00114194,P
-0.00080766,-0.00042963,0.00008878,0.01678407,-0.01061164,-0.00002912,-0.00076296,-0.00044134,0.00006022,0.01035295,-0.00692231,-0.00004139,-0.00002242,-0.00000758,-0.00001164,-0.00150629,-0.00106604,-0.00006521,-0.00002447,-0.00000265,-0.00000549,0.00053390,-0.00088218,0.00004258,0.00091912,0.01985731,0.00088347,0.01245406,0.00002637,0.00184651,0.00002522,0.00103204,P
-0.00100421,-0.00045570,0.00007729,0.01613784,-0.01520366,-0.00006280,-0.00094986,-0.00045383,0.00006229,0.01345140,-0.00947210,0.00030545,-0.00007020,-0.00000931,-0.00000410,-0.00023080,-0.00164001,-0.00001203,-0.00006675,-0.00000446,0.00000074,0.00110659,-0.00091064,0.00012387,0.00110547,0.02217172,0.00105454,0.01645461,0.00007093,0.00165621,0.00006690,0.00143845,P
-0.00106137,-0.00039019,0.00004136,0.01210605,-0.01526800,-0.00000596,-0.00097751,-0.00036489,0.00004927,0.01365228,-0.01027368,0.00059073,-0.00001504,0.00001724,-0.00000945,-0.00106100,-0.00001693,0.00001496,-0.00000728,0.00002340,-0.00000343,0.00005286,-0.00021094,0.00007507,0.00113157,0.01948508,0.00104456,0.01709626,0.00002476,0.00106124,0.00002475,0.00023006,P
