1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Phase
-0.00068763,0.03596328,-0.02474033,0.00551718,-0.01029141,-0.02066203,0.00030176,0.02774814,-0.01906754,0.01061930,-0.00943360,-0.01962171,0.00025255,0.00130232,-0.00287653,-0.00003665,0.00190424,0.00031989,0.00026271,0.00085836,-0.00246497,0.00096639,-0.00035576,0.00022753,0.04365677,0.02373335,0.03366929,0.02422342,0.00316768,0.00193127,0.00262333,0.00105463,S
-0.00200330,0.02917145,-0.04080182,0.00634467,-0.00827889,-0.02463913,0.00075839,0.02222179,-0.03482146,0.00694414,-0.00658644,-0.01831019,-0.00042441,-0.00219091,-0.00518112,0.00026693,0.00064920,-0.00128294,0.00014730,-0.00178269,-0.00508191,-0.00118553,0.00091844,0.00042307,0.05019736,0.02675596,0.04131486,0.02066072,0.00564130,0.00146241,0.00538753,0.00155821,S
-0.00193850,0.00860382,-0.01000115,0.00551049,-0.00689007,-0.01639220,0.00013740,0.00750438,-0.00856426,0.00718595,-0.00275943,-0.00259348,0.00001800,-0.00571323,0.00855574,-0.00023172,0.00038578,0.00229081,-0.00017250,-0.00408817,0.00729367,0.00006717,0.00106306,0.00436575,0.01333441,0.01861566,0.01138777,0.00812271,0.01028795,0.00233460,0.00836304,0.00449382,S
-0.00107873,0.00146535,0.00118718,0.00500402,-0.00574017,-0.01495960,0.00052215,0.00234414,0.00057259,0.00751637,0.00118058,-0.00289463,0.00026054,-0.00216317,0.00339040,-0.00015348,0.00034846,0.00043412,0.00011659,-0.00156371,0.00276874,0.00010013,0.00119394,-0.00009126,0.00217263,0.01678629,0.00246890,0.00814055,0.00403014,0.00057744,0.00318194,0.00120161,S
0.00520424,-0.00351348,0.01025536,0.00425591,-0.00497893,-0.00970988,0.00228516,0.00019186,0.00587455,0.00546526,-0.00188450,-0.00801415,0.00157074,-0.00124471,0.00226705,-0.00018703,0.00019031,0.00131243,0.00044075,-0.00053807,0.00132549,-0.00051278,-0.00076627,-0.00127988,0.01202501,0.01171257,0.00630628,0.00988165,0.00302589,0.00133928,0.00149690,0.00157740,S
0.00778477,-0.01106584,-0.00697790,0.00293694,-0.00207953,-0.00784318,0.00476392,-0.00962016,0.00130555,0.00239923,-0.00248178,-0.00238428,0.00103222,-0.00302094,-0.00689330,-0.00052759,0.00115976,0.00074668,0.00099150,-0.00392481,-0.00182760,-0.00122641,-0.00023891,0.00225195,0.01522322,0.00862934,0.01081420,0.00419527,0.00759666,0.00147680,0.00444154,0.00257535,S
0.00853613,-0.01701265,-0.00626574,0.00127084,-0.00248180,-0.00100282,0.00533392,-0.01319662,-0.00019363,0.00077985,-0.00502506,0.00523277,0.00019773,-0.00156495,0.00018741,-0.00043845,-0.00010586,0.00180009,0.00015000,-0.00094117,-0.00039452,-0.00042615,-0.00066929,0.00200449,0.02003884,0.00296310,0.01423513,0.00729666,0.00158849,0.00185574,0.00103148,0.00215581,S
0.00750540,-0.02130997,0.00317910,-0.00191945,-0.00116736,0.00780242,0.00750784,-0.01814824,0.00545871,0.00026683,-0.00889109,0.01245605,-0.00034358,-0.00143244,0.00314828,-0.00106343,0.00043815,0.00293508,0.00072464,-0.00165054,0.00188411,-0.00017100,-0.00128867,0.00240776,0.02281562,0.00811941,0.02038440,0.01530607,0.00347586,0.00315239,0.00260754,0.00273628,S
0.00770082,-0.02286440,0.02081262,-0.00183088,-0.00037230,0.00545325,0.01066441,-0.01756853,0.00758985,-0.00082003,-0.00342834,0.00674367,0.00005428,-0.00043179,0.00489820,0.00002460,0.00022085,-0.00065255,0.00087682,0.00016103,0.00059198,-0.00030191,0.00151743,-0.00158677,0.03186296,0.00576443,0.02190865,0.00760941,0.00491749,0.00068935,0.00107014,0.00221621,R
0.01039653,-0.02709244,0.01862536,-0.00161921,0.00316226,-0.00284263,0.01287368,-0.02039457,0.00705645,-0.00087671,0.00336547,-0.00384360,0.00086958,-0.00136388,-0.00070557,0.00006828,0.00114018,-0.00267609,0.00071267,-0.00091162,-0.00017206,-0.00001829,0.00219155,-0.00341525,0.03448177,0.00454998,0.02512894,0.00518346,0.00176470,0.00290966,0.00116986,0.00405798,R
0.01432760,-0.03066773,0.00119303,-0.00093148,0.00299798,-0.00513057,0.01333832,-0.02177498,-0.00303133,-0.00093599,0.00766470,-0.01073613,0.00115620,-0.00105156,-0.00512716,0.00020227,-0.00004832,-0.00067292,0.00013666,-0.00040600,-0.00296700,-0.00001743,0.00126448,-0.00202721,0.03387054,0.00601484,0.02571477,0.01322453,0.00536007,0.00070432,0.00299776,0.00238931,R
0.01661643,-0.03314396,-0.01123521,-0.00241799,0.00226287,-0.00308028,0.00979678,-0.01969896,-0.00752284,-0.00243859,0.00523596,-0.01136844,0.00073833,-0.00079878,-0.00400911,-0.00047952,-0.00023713,0.00066138,-0.00114243,0.00066968,-0.00144887,-0.00048471,-0.00078346,-0.00020397,0.03874091,0.00452277,0.02325122,0.01275160,0.00415405,0.00085065,0.00196287,0.00094359,R
0.01582394,-0.02921858,-0.02562856,-0.00283933,0.00414741,0.00026155,0.00916757,-0.01761080,-0.01553075,-0.00190620,0.00210354,-0.00322783,-0.00022643,0.00112154,-0.00411238,-0.00012038,0.00053844,0.00095481,-0.00017978,0.00059662,-0.00228798,0.00015211,-0.00089498,0.00232589,0.04196362,0.00503301,0.02520692,0.00429853,0.00426858,0.00110275,0.00237131,0.00249677,R
0.01184564,-0.02188117,-0.03826058,-0.00435155,0.00634518,0.00064455,0.00831598,-0.01528936,-0.02652912,-0.00171172,0.00128472,-0.00127290,-0.00120555,0.00222346,-0.00382789,-0.00045825,0.00066599,0.00011606,-0.00025806,0.00070347,-0.00333284,0.00005893,-0.00024813,0.00059240,0.04563964,0.00772093,0.03172876,0.00249013,0.00458801,0.00081671,0.00341603,0.00064497,R
0.00913277,-0.01500317,-0.04916357,-0.00437877,0.00794623,0.00339973,0.00769238,-0.01153354,-0.03854894,-0.00212706,0.00071570,-0.00196003,-0.00077511,0.00196514,-0.00311514,-0.00000778,0.00045744,0.00078719,-0.00017817,0.00107309,-0.00343423,-0.00011867,-0.00016258,-0.00019632,0.05220689,0.00968888,0.04096604,0.00297965,0.00376386,0.00091049,0.00360239,0.00028117,R
0.00519030,-0.00584850,-0.06035380,-0.00487410,0.00541352,0.00693740,0.00648537,-0.00918461,-0.04730991,-0.00367751,-0.00039689,-0.00437310,-0.00135947,0.00315679,-0.00385870,-0.00017080,-0.00087335,0.00121989,-0.00041621,0.00080998,-0.00302102,-0.00053464,-0.00038365,-0.00083209,0.06085824,0.01005935,0.04862761,0.00572761,0.00516750,0.00150998,0.00315529,0.00106085,R
0.00627422,-0.00733548,-0.07766565,-0.00259170,0.00329310,0.00415539,0.00849515,-0.00757097,-0.06741303,-0.00430229,-0.00056350,-0.00435358,0.00029295,-0.00040189,-0.00467888,0.00061686,-0.00057309,-0.00075189,0.00054318,0.00043612,-0.00543328,-0.00016886,-0.00004503,0.00000527,0.07826320,0.00590158,0.06836668,0.00614662,0.00470524,0.00112885,0.00547775,0.00017484,R
0.00290131,-0.00958475,-0.07565402,-0.00208277,0.00334290,0.00248928,0.00356978,-0.00930396,-0.06314489,-0.00363903,0.00426852,0.00357812,-0.00112430,-0.00074976,0.00067054,0.00016964,0.00001660,-0.00055537,-0.00164179,-0.00057767,0.00142271,0.00022109,0.00161067,0.00264390,0.07631393,0.00465934,0.06392640,0.00665325,0.00150858,0.00058094,0.00224795,0.00310376,R
0.00147217,-0.01223357,-0.05270649,-0.00182332,0.00310170,0.00170418,0.00015749,-0.00729360,-0.04750339,-0.00437882,0.00413849,0.00571854,-0.00039698,-0.00073578,0.00637432,0.00007207,-0.00006700,-0.00021808,-0.00094786,0.00055843,0.00434486,-0.00020550,-0.00003612,0.00059456,0.05412764,0.00398112,0.04806031,0.00830679,0.00642891,0.00023925,0.00448198,0.00063011,R
-0.00295563,-0.00696071,-0.02390118,-0.00300387,0.00446052,0.00353292,-0.00580549,-0.00514819,-0.01569299,-0.00511430,0.00819616,0.01979134,-0.00142832,0.00170092,0.00929203,-0.00038082,0.00043833,0.00058991,-0.00192354,0.00069207,0.01026142,-0.00023725,0.00130893,0.00453961,0.02506898,0.00643436,0.01750650,0.02202340,0.00955380,0.00082774,0.01046306,0.00473050,R
-0.00251231,-0.00104369,-0.01227551,-0.00287335,0.00394894,0.00421815,-0.00353330,-0.00058965,-0.00991167,-0.00271943,0.00544257,0.01597312,0.00011982,0.00159920,0.00314207,0.00003527,-0.00013827,0.00018520,0.00061410,0.00123204,0.00156252,0.00064726,-0.00074421,-0.00103195,0.01257335,0.00645314,0.01053913,0.01709261,0.00352766,0.00023379,0.00208243,0.00142749,R
-0.00197804,0.00039524,-0.00928759,-0.00333970,0.00423819,0.00508827,-0.00241673,0.00054481,-0.00848104,-0.00384927,0.00120103,0.00891577,0.00018423,0.00049618,0.00103032,-0.00016081,0.00009974,0.00030004,0.00038502,0.00039119,0.00049332,-0.00038960,-0.00146260,-0.00243357,0.00950411,0.00741663,0.00883547,0.00978521,0.00115832,0.00035473,0.00073800,0.00286588,R
-0.00103756,0.00064887,-0.00911313,-0.00345250,0.00387735,0.00601857,-0.00122680,0.00071149,-0.00881836,-0.00418589,-0.00181396,-0.00166614,0.00024750,0.00006674,0.00004591,-0.00002968,-0.00009496,0.00024482,0.00031314,0.00004386,-0.00008877,-0.00008858,-0.00079342,-0.00278471,0.00919493,0.00794839,0.00893167,0.00485676,0.00026042,0.00026426,0.00032842,0.00289689,R
0.00451920,0.02237046,-0.05090016,-0.00583788,0.00437047,0.01211174,0.00442488,0.02238891,-0.05078830,-0.00681460,-0.00406011,0.00007278,0.00185225,0.00724053,-0.01392901,-0.00079512,0.00016437,0.00203106,0.00188389,0.00722581,-0.01398998,-0.00087624,-0.00074872,0.00057964,0.05578250,0.01413776,0.05568028,0.00793276,0.01580739,0.00218733,0.01585815,0.00129010,R
0.00818909,0.02499269,-0.06559288,-0.00812384,0.00274050,0.01873268,0.00814422,0.02499592,-0.06555274,-0.00415787,0.00169252,0.01526144,0.00104854,0.00074921,-0.00419792,-0.00065313,-0.00046571,0.00189170,0.00106267,0.00074486,-0.00421841,0.00075907,0.00164361,0.00433962,0.07066910,0.02060147,0.07062780,0.01590798,0.00439127,0.00205475,0.00441351,0.00470212,R
0.00965776,0.02744725,-0.07144547,-0.01137380,-0.00185872,0.02917963,0.00963321,0.02744557,-0.07143031,-0.00742783,-0.00327450,0.02416206,0.00044505,0.00074381,-0.00177351,-0.00098484,-0.00139370,0.00316574,0.00045121,0.00074232,-0.00178108,-0.00099090,-0.00150516,0.00269716,0.07714324,0.03137306,0.07712553,0.02548922,0.00197400,0.00359642,0.00198164,0.00324377,R
0.00402983,0.00476970,-0.01919507,-0.01197520,-0.00786097,0.03022301,0.00402458,0.00475990,-0.01919226,-0.00447983,0.00123732,0.02600890,-0.00160798,-0.00647930,0.01492869,-0.00017183,-0.00171493,0.00029811,-0.00160246,-0.00648162,0.01492516,0.00084229,0.00128909,0.00052767,0.02018515,0.03344593,0.02017911,0.02642088,0.01635337,0.00174911,0.01635053,0.00162777,R
0.00209700,-0.00602473,0.01116763,-0.01255509,-0.01566769,0.03046996,0.00210581,-0.00607581,0.01115854,-0.00496386,-0.00012441,0.02295086,-0.00058571,-0.00327104,0.00920082,-0.00017572,-0.00236567,0.00007484,-0.00058145,-0.00328355,0.00919721,-0.00014668,-0.00041265,-0.00092668,0.01286121,0.03649008,0.01287878,0.02348185,0.00978252,0.00237337,0.00978307,0.00102495,R
0.00283487,-0.00807541,0.01400210,-0.00983500,-0.02013301,0.01915787,0.00284478,-0.00812508,0.01399263,-0.00106676,0.00352014,0.01346369,0.00021082,-0.00058591,0.00080985,0.00077717,-0.00127580,-0.00323203,0.00021113,-0.00058551,0.00080974,0.00111346,0.00104130,-0.00271062,0.01641059,0.02948032,0.01642874,0.01395709,0.00102156,0.00356057,0.00102131,0.00310991,R
0.00447461,-0.00642526,0.00875240,-0.00661640,-0.02148717,0.00962200,0.00448457,-0.00647317,0.00874248,-0.00726592,-0.00913686,0.02337508,0.00056542,0.00056902,-0.00181024,0.00110986,-0.00046695,-0.00328823,0.00056545,0.00056963,-0.00181040,-0.00213764,-0.00436448,0.00341772,0.01174354,0.02445522,0.01176623,0.02612796,0.00198001,0.00350176,0.00198034,0.00594130,R
0.00003746,-0.01523233,0.04475649,-0.00238403,-0.01851110,-0.00690905,0.00239263,-0.01688190,0.04127261,-0.00921223,-0.01762218,0.02368078,-0.00126776,-0.00251630,0.01028688,0.00120925,0.00085031,-0.00472315,-0.00059770,-0.00297392,0.00929432,-0.00055609,-0.00242438,0.00008734,0.04727757,0.01990174,0.04465593,0.03092225,0.01066578,0.00494909,0.00977680,0.00248887,R
-0.00432131,-0.01428858,0.07976402,-0.00024694,-0.01358299,-0.01061526,-0.00085541,-0.01947352,0.06070572,-0.00933485,-0.02117735,0.02419205,-0.00136211,0.00029492,0.01093985,0.00066784,0.00154003,-0.00115819,-0.00101501,-0.00080988,0.00607285,-0.00003832,-0.00111099,0.00015977,0.08114885,0.01724071,0.06375840,0.03347947,0.01102827,0.00203939,0.00621012,0.00112307,R
-0.00498944,-0.01377886,0.08405318,0.00165578,-0.01057786,-0.01461058,-0.00281425,-0.01999390,0.06498425,-0.00320049,-0.01410530,0.00559951,-0.00018559,0.00014159,0.00119143,0.00052853,0.00083476,-0.00110981,-0.00054412,-0.00014455,0.00118848,0.00170399,0.00196446,-0.00516460,0.08532109,0.01811358,0.06804872,0.01550990,0.00121409,0.00148588,0.00131509,0.00578236,R
-0.00085935,0.00093452,0.04508259,0.00425890,-0.00688524,-0.01167811,-0.00175331,-0.00451797,0.02872741,0.00305182,-0.00668036,-0.00746155,0.00137669,0.00490446,-0.01299020,0.00086771,0.00123087,0.00097749,0.00035365,0.00515864,-0.01208561,0.00208410,0.00247498,-0.00435368,0.04510047,0.01420996,0.02913332,0.01046974,0.01395329,0.00179540,0.01314529,0.00542435,R
0.00104088,0.00256231,0.02130195,0.00749154,-0.00716904,-0.01677442,-0.00292962,0.00032672,0.02084613,0.00510492,-0.00558000,-0.01360636,0.00051358,0.00043994,-0.00642720,0.00087369,-0.00007670,-0.00137738,-0.00031792,0.00130938,-0.00213008,0.00055489,0.00029739,-0.00166076,0.02148074,0.01972053,0.02105352,0.01556694,0.00646268,0.00163291,0.00252047,0.00177608,R
0.00190379,0.00184946,0.00930790,0.00966454,-0.00635004,-0.01971954,-0.00295366,0.00198089,0.01444248,0.00698930,-0.00435755,-0.01924143,0.00027836,-0.00022995,-0.00386905,0.00070097,0.00026420,-0.00095004,-0.00000776,0.00053360,-0.00206569,0.00060787,0.00039434,-0.00181776,0.00967894,0.02286015,0.01487391,0.02093015,0.00388586,0.00120985,0.00213352,0.00195685,R
0.00054883,0.00105357,0.00052851,0.00979842,-0.00618440,-0.02449342,-0.00196571,0.00163486,0.00387708,0.00658895,-0.00586475,-0.02278245,-0.00034743,-0.00020407,-0.00225112,0.00003433,0.00004247,-0.00122407,0.00025332,-0.00008872,-0.00270908,-0.00010265,-0.00038646,-0.00090795,0.00130021,0.02709582,0.00464420,0.02443050,0.00228690,0.00122529,0.00272234,0.00099210,R
0.00093789,-0.00407457,-0.01698033,0.00986785,-0.00614975,-0.02818453,-0.00063314,0.00037829,-0.01167985,0.00812205,-0.00534248,-0.02951003,0.00013895,-0.00183148,-0.00625316,0.00002480,0.00001237,-0.00131825,0.00047592,-0.00044877,-0.00555605,0.00054754,0.00018653,-0.00240271,0.01748752,0.03048871,0.01170312,0.03107011,0.00651733,0.00131854,0.00559442,0.00247135,R
-0.00080330,-0.00691776,-0.01973288,0.01012832,-0.00504451,-0.03376824,0.00008862,-0.00232891,-0.01828574,0.01093157,-0.00395854,-0.03549232,-0.00048366,-0.00078977,-0.00076460,0.00007235,0.00030701,-0.00155103,0.00020049,-0.00075200,-0.00183497,0.00078042,0.00038443,-0.00166175,0.02092575,0.03561353,0.01843367,0.03734801,0.00120095,0.00158278,0.00199319,0.00187570,R
-0.00598014,-0.00688621,-0.01778724,0.01037828,-0.00617575,-0.03642386,-0.00270516,-0.00173097,-0.01906444,0.01061157,-0.00205766,-0.03513119,-0.00161776,0.00000986,0.00060801,0.00007811,-0.00035351,-0.00082988,-0.00087306,0.00018686,-0.00024334,-0.00010000,0.00059402,0.00011285,0.01998919,0.03837377,0.01933305,0.03675649,0.00172827,0.00090541,0.00092540,0.00061286,R
-0.00859600,-0.00417611,-0.00497977,0.00909808,-0.00287981,-0.03321638,-0.00623823,-0.00509143,-0.00135825,0.00982545,0.00008592,-0.03135520,-0.00065397,0.00067752,0.00320187,-0.00032005,0.00082398,0.00080187,-0.00088327,-0.00084012,0.00442655,-0.00019653,0.00053590,0.00094400,0.01077633,0.03456003,0.00816597,0.03285872,0.00333746,0.00119347,0.00459133,0.00110315,R
-0.01625278,0.00207925,0.02263203,0.00691812,-0.00184465,-0.02659259,-0.01436698,-0.00067871,0.02703387,0.00589095,0.00066474,-0.02427477,-0.00212688,0.00173760,0.00766994,-0.00060554,0.00028754,0.00183994,-0.00225799,0.00122576,0.00788670,-0.00109292,0.00016078,0.00196679,0.02794074,0.02753959,0.03062191,0.02498818,0.00814684,0.00195825,0.00829464,0.00225579,R
-0.02043030,0.00084095,0.04181772,0.00766845,-0.00032722,-0.02960870,-0.02180638,-0.00245038,0.05079155,0.00578023,0.00063446,-0.02297944,-0.00160674,-0.00047627,0.00737911,0.00028859,0.00058363,-0.00116004,-0.00286131,-0.00068141,0.00913757,-0.00004258,-0.00001164,0.00049820,0.04654918,0.03058738,0.05532905,0.02370376,0.00756702,0.00133027,0.00959930,0.00050015,D
-0.02155540,0.00152991,0.04913363,0.00697163,-0.00094215,-0.02745140,-0.02124638,0.00050703,0.05110543,0.00429197,-0.00019783,-0.01993549,-0.00037503,0.00022965,0.00243864,-0.00023227,-0.00020498,0.00071910,0.00018667,0.00098580,0.00010463,-0.00049609,-0.00027743,0.00101465,0.05367578,0.02833850,0.05534827,0.02039323,0.00247797,0.00078299,0.00100876,0.00116301,D
-0.01590047,-0.00194159,0.03048491,0.00603165,-0.00118725,-0.02187759,-0.01269487,-0.00252916,0.02748714,0.00396239,-0.00078915,-0.01645420,0.00161569,-0.00099186,-0.00532821,-0.00026857,-0.00007003,0.00159252,0.00244329,-0.00086748,-0.00674808,-0.00009417,-0.00016895,0.00099465,0.03443725,0.02272486,0.03038255,0.01694296,0.00565544,0.00161652,0.00722903,0.00101329,D
-0.00842240,-0.00128492,0.01281810,0.00255793,-0.00113114,-0.00957554,-0.00448629,-0.00168359,0.00830803,0.00210400,-0.00088312,-0.01170600,0.00233690,0.00020521,-0.00552088,-0.00108554,0.00001753,0.00384439,0.00256518,0.00026424,-0.00599347,-0.00058075,-0.00002936,0.00148381,0.01539128,0.00997564,0.00959086,0.01192632,0.00599861,0.00399475,0.00652470,0.00159368,D
-0.00794460,-0.00175099,0.00952045,0.00121633,-0.00152938,-0.00612245,-0.00359421,-0.00217605,0.00426843,0.00094210,-0.00133520,-0.00819233,0.00013651,-0.00013316,-0.00094219,-0.00038332,-0.00011378,0.00098660,0.00025488,-0.00014070,-0.00115417,-0.00033197,-0.00012917,0.00100391,0.01252284,0.00642673,0.00598941,0.00835372,0.00096129,0.00106454,0.00119032,0.00106523,D
-0.00558178,-0.00073677,0.00464524,0.00053059,-0.00101124,-0.00402615,-0.00392511,-0.00092716,0.00236334,0.00052377,-0.00131498,-0.00652412,0.00078761,0.00033807,-0.00162507,-0.00022858,0.00017271,0.00069877,-0.00011030,0.00041630,-0.00063503,-0.00013944,0.00000674,0.00055607,0.00729913,0.00418497,0.00467456,0.00667590,0.00183724,0.00075522,0.00076729,0.00057333,D
0.01046861,-0.00000200,-0.03362168,0.00023093,0.00109228,-0.00061871,0.01240206,-0.00152163,-0.03919769,0.00031674,0.00001247,-0.00453801,0.00445844,0.00020410,-0.01062970,-0.00008324,0.00058431,0.00094651,0.00453532,-0.00016513,-0.01154473,-0.00005751,0.00036874,0.00055170,0.03521376,0.00127640,0.04114105,0.00454907,0.01152865,0.00111545,0.01240473,0.00066606,D
0.01373268,0.00731346,-0.03618603,0.00013824,0.00284433,0.00205505,0.01548697,0.00540409,-0.04252696,0.00029429,0.00126435,-0.00291101,0.00105292,0.00235983,-0.00082721,-0.00002990,0.00056518,0.00086250,0.00099513,0.00223411,-0.00107396,-0.00000724,0.00040383,0.00052484,0.03938911,0.00351178,0.04558062,0.00318734,0.00271325,0.00103162,0.00267112,0.00066226,D
0.02438011,-0.00210332,-0.05982231,-0.00058544,0.00227614,0.00314471,0.02026237,-0.00028298,-0.04623410,-0.00031960,0.00192416,-0.00061516,0.00287768,-0.00254507,-0.00638818,-0.00019559,-0.00015356,0.00029450,0.00129065,-0.00153705,-0.00100193,-0.00016592,0.00017833,0.00062050,0.06463376,0.00392591,0.05048006,0.00204523,0.00745435,0.00038545,0.00224325,0.00066659,D
0.01620220,-0.00482895,-0.03638860,-0.00166900,0.00112525,0.00436284,0.01186946,0.00123763,-0.02256849,-0.00131654,0.00149812,0.00300032,-0.00281997,-0.00093987,0.00808059,-0.00037364,-0.00039686,0.00042004,-0.00289411,0.00052435,0.00816056,-0.00034377,-0.00014691,0.00124672,0.04012431,0.00480480,0.02552945,0.00360271,0.00860997,0.00068814,0.00867441,0.00130156,D
0.01898505,-0.00968490,-0.03506230,-0.00236625,0.00002378,0.00575723,0.01264313,-0.00378607,-0.02408221,-0.00213642,0.00017463,0.00547027,0.00079510,-0.00138741,0.00037894,-0.00019921,-0.00031471,0.00039840,0.00022105,-0.00143534,-0.00043249,-0.00023425,-0.00037814,0.00070570,0.04103163,0.00622458,0.02746154,0.00587525,0.00164338,0.00054539,0.00151530,0.00083419,D
0.00284254,0.00294795,0.02077693,-0.00339728,-0.00029604,0.00790204,0.00368153,0.00410660,0.00901527,-0.00211842,-0.00053752,0.00629329,-0.00504453,0.00394777,0.01744976,-0.00032219,-0.00009994,0.00067025,-0.00280050,0.00246646,0.01034296,0.00000563,-0.00022255,0.00025720,0.02117667,0.00860647,0.01056849,0.00666199,0.01858834,0.00075036,0.01099559,0.00034016,D
-0.00027738,0.00543244,0.03384138,-0.00300870,-0.00012879,0.00672923,-0.00353726,0.00506857,0.03140771,-0.00164866,-0.00026287,0.00431774,-0.00086665,0.00069014,0.00362901,0.00010794,0.00004646,-0.00032578,-0.00200522,0.00026721,0.00622012,0.00013049,0.00007629,-0.00054876,0.03427575,0.00737234,0.03201011,0.00462926,0.00379435,0.00034633,0.00654081,0.00056920,D
-0.00222068,0.00639997,0.02796635,-0.00276048,0.00018207,0.00557513,-0.00546601,0.00536145,0.04118623,-0.00103942,0.00065601,0.00255824,-0.00060728,0.00030235,-0.00183594,0.00007757,0.00009714,-0.00036066,-0.00060273,0.00009153,0.00305579,0.00019039,0.00028715,-0.00054984,0.02877513,0.00622378,0.04189187,0.00283820,0.00195727,0.00038148,0.00311601,0.00064887,D
